Make,Model_Year,Fuel_Type,Transmission,Engine_Capacity,Kms_Driven,Price,Url,Description
Honda,2014,Petrol,Manual,1800cc,"114,000 km",2600000,https://www.pakwheels.com/used-cars/honda-civic-2014-for-sale-in-islamabad-5334799,Honda Civic 2014 for sale in Islamabad
Honda,2014,Petrol,Manual,1300cc,"72,000 km",2050000,https://www.pakwheels.com/used-cars/honda-city-2014-for-sale-in-kohat-5336114,Honda City 2014 for sale in Kohat
Honda,2017,Petrol,Automatic,1800cc,"80,000 km",3425000,https://www.pakwheels.com/used-cars/honda-civic-2017-for-sale-in-lahore-5336113,Honda Civic 2017 for sale in Lahore
Honda,2016,Petrol,Automatic,1800cc,"67,000 km",3030000,https://www.pakwheels.com/used-cars/honda-civic-2016-for-sale-in-karachi-5336111,Honda Civic 2016 for sale in Karachi
Honda,2016,Petrol,Automatic,1500cc,"76,000 km",4500000,https://www.pakwheels.com/used-cars/honda-vezel-2016-for-sale-in-karachi-5333193,Honda Vezel 2016 for sale in Karachi
Honda,2013,Petrol,Manual,1300cc,"80,000 km",1850000,https://www.pakwheels.com/used-cars/honda-city-2013-for-sale-in-bahawalpur-5336107,Honda City 2013 for sale in Bahawalpur
Honda,2018,Petrol,Automatic,1800cc,"21,500 km",3870000,https://www.pakwheels.com/used-cars/honda-civic-2018-for-sale-in-islamabad-5336105,Honda Civic 2018 for sale in Islamabad
Honda,2015,Petrol,Automatic,1800cc,"63,000 km",3100000,https://www.pakwheels.com/used-cars/honda-civic-2015-for-sale-in-peshawar-5334893,Honda Civic 2015 for sale in Peshawar
Honda,2006,Petrol,Manual,1300cc,"324,000 km",1250000,https://www.pakwheels.com/used-cars/honda-city-2006-for-sale-in-toba-tek-singh-5336103,Honda City 2006 for sale in Toba Tek Singh
Honda,2019,Petrol,Manual,1300cc,"27,000 km",2399000,https://www.pakwheels.com/used-cars/honda-city-2019-for-sale-in-lahore-5334617,Honda City 2019 for sale in Lahore
Honda,2011,Hybrid,Automatic,1300cc,"90,000 km",1825000,https://www.pakwheels.com/used-cars/honda-insight-2011-for-sale-in-karachi-3443209,Honda Insight 2011 for sale in Karachi
Honda,2015,Hybrid,Automatic,1500cc,"36,500 km",4125000,https://www.pakwheels.com/used-cars/honda-vezel-2015-for-sale-in-karachi-4649651,Honda Vezel 2015 for sale in Karachi
Honda,2016,Petrol,Automatic,1300cc,"63,000 km",2295000,https://www.pakwheels.com/used-cars/honda-city-2016-for-sale-in-lahore-4850325,Honda City 2016 for sale in Lahore
Honda,2017,Hybrid,Automatic,1500cc,"55,000 km",3875000,https://www.pakwheels.com/used-cars/honda-grace-hybrid-2017-for-sale-in-gujranwala-5054917,Honda Grace Hybrid 2017 for sale in Gujranwala
Honda,2017,Petrol,Automatic,1300cc,"60,000 km",2250000,https://www.pakwheels.com/used-cars/honda-city-2017-for-sale-in-lahore-5326023,Honda City 2017 for sale in Lahore
Honda,2003,Petrol,Automatic,1500cc,"243,000 km",1230000,https://www.pakwheels.com/used-cars/honda-civic-2003-for-sale-in-lahore-5304454,Honda Civic 2003 for sale in Lahore
Honda,2014,Hybrid,Automatic,1500cc,"72,000 km",2700000,https://www.pakwheels.com/used-cars/honda-freed-2014-for-sale-in-lahore-4866373,Honda Freed 2014 for sale in Lahore
Honda,2021,Petrol,Automatic,1800cc,"23,000 km",4295000,https://www.pakwheels.com/used-cars/honda-civic-2021-for-sale-in-lahore-5225590,Honda Civic 2021 for sale in Lahore
Honda,2011,Petrol,Manual,1300cc,"96,000 km",1580000,https://www.pakwheels.com/used-cars/honda-city-2011-for-sale-in-karachi-5325784,Honda City 2011 for sale in Karachi
Honda,2018,Petrol,Automatic,1500cc,"48,000 km",3100000,https://www.pakwheels.com/used-cars/honda-br-v-2018-for-sale-in-lahore-5325232,Honda BR-V 2018 for sale in Lahore
Honda,1996,Petrol,Manual,1500cc,"20,000 km",825000,https://www.pakwheels.com/used-cars/honda-civic-1996-for-sale-in-islamabad-5325726,Honda Civic 1996 for sale in Islamabad
Honda,2010,Petrol,Automatic,1800cc,"132,732 km",2050000,https://www.pakwheels.com/used-cars/honda-civic-2010-for-sale-in-islamabad-5267253,Honda Civic 2010 for sale in Islamabad
Honda,2013,Petrol,Automatic,1800cc,"132,677 km",2545000,https://www.pakwheels.com/used-cars/honda-civic-2013-for-sale-in-islamabad-5191153,Honda Civic 2013 for sale in Islamabad
Honda,2005,Petrol,Manual,1300cc,"204,000 km",1200000,https://www.pakwheels.com/used-cars/honda-city-2005-for-sale-in-lahore-5334994,Honda City 2005 for sale in Lahore
Honda,2017,Petrol,Automatic,1800cc,"52,000 km",3380000,https://www.pakwheels.com/used-cars/honda-civic-2017-for-sale-in-peshawar-5335002,Honda Civic 2017 for sale in Peshawar
Honda,2016,Petrol,Automatic,1800cc,"120,000 km",3100000,https://www.pakwheels.com/used-cars/honda-civic-2016-for-sale-in-lahore-5336081,Honda Civic 2016 for sale in Lahore
Honda,2015,Petrol,Automatic,1800cc,"146,000 km",2800000,https://www.pakwheels.com/used-cars/honda-civic-2015-for-sale-in-multan-5336066,Honda Civic 2015 for sale in Multan
Honda,2017,Petrol,Manual,1300cc,"59,000 km",2210000,https://www.pakwheels.com/used-cars/honda-city-2017-for-sale-in-peshawar-4751729,Honda City 2017 for sale in Peshawar
Honda,2011,Petrol,Automatic,1800cc,"63,200 km",2325000,https://www.pakwheels.com/used-cars/honda-civic-2011-for-sale-in-lahore-5335064,Honda Civic 2011 for sale in Lahore
Honda,2020,Petrol,Automatic,1300cc,"9,000 km",2750000,https://www.pakwheels.com/used-cars/honda-city-2020-for-sale-in-karachi-5336062,Honda City 2020 for sale in Karachi
Honda,2019,Petrol,Automatic,1300cc,"70,000 km",2675000,https://www.pakwheels.com/used-cars/honda-city-2019-for-sale-in-lahore-5333266,Honda City 2019 for sale in Lahore
Honda,2005,Petrol,Manual,1300cc,"140,000 km",1245000,https://www.pakwheels.com/used-cars/honda-city-2005-for-sale-in-islamabad-5336059,Honda City 2005 for sale in Islamabad
Honda,2013,Petrol,Automatic,1800cc,"65,940 km",2330000,https://www.pakwheels.com/used-cars/honda-civic-2013-for-sale-in-karachi-5336050,Honda Civic 2013 for sale in Karachi
Honda,2008,Petrol,Manual,1800cc,"200,000 km",1300000,https://www.pakwheels.com/used-cars/honda-civic-2008-for-sale-in-rawalpindi-5336052,Honda Civic 2008 for sale in Rawalpindi
Honda,2020,Petrol,Automatic,660cc,"19,000 km",2250000,https://www.pakwheels.com/used-cars/honda-n-wgn-2020-for-sale-in-faisalabad-5336046,Honda N Wgn 2020 for sale in Faisalabad
Honda,2006,Petrol,Manual,1300cc,4 km,1230000,https://www.pakwheels.com/used-cars/honda-city-2006-for-sale-in-lahore-5336042,Honda City 2006 for sale in Lahore
Honda,2018,Petrol,Automatic,1800cc,"65,000 km",3720000,https://www.pakwheels.com/used-cars/honda-civic-2018-for-sale-in-dgkhan-5336033,Honda Civic 2018 for sale in D.G.Khan
Honda,2017,Petrol,Automatic,1800cc,"80,000 km",3425000,https://www.pakwheels.com/used-cars/honda-civic-2017-for-sale-in-karachi-5333740,Honda Civic 2017 for sale in Karachi
Honda,1986,Petrol,Manual,1300cc,"124,545 km",225000,https://www.pakwheels.com/used-cars/honda-civic-1986-for-sale-in-lahore-5336025,Honda Civic 1986 for sale in Lahore
Honda,2014,Petrol,Automatic,1800cc,"125,000 km",2650000,https://www.pakwheels.com/used-cars/honda-civic-2014-for-sale-in-lahore-5333887,Honda Civic 2014 for sale in Lahore
Honda,2012,Petrol,Automatic,1800cc,"76,000 km",2450000,https://www.pakwheels.com/used-cars/honda-civic-2012-for-sale-in-rawalpindi-5335981,Honda Civic 2012 for sale in Rawalpindi
Honda,2005,Petrol,Manual,1600cc,"95,000 km",1425000,https://www.pakwheels.com/used-cars/honda-civic-2005-for-sale-in-rawalpindi-5336015,Honda Civic 2005 for sale in Rawalpindi
Honda,2016,Petrol,Manual,1300cc,"28,000 km",2225000,https://www.pakwheels.com/used-cars/honda-city-2016-for-sale-in-islamabad-5336012,Honda City 2016 for sale in Islamabad
Honda,2007,Petrol,Manual,1300cc,"1,234 km",1230000,https://www.pakwheels.com/used-cars/honda-city-2007-for-sale-in-gujranwala-5335303,Honda City 2007 for sale in Gujranwala
Honda,2016,Petrol,Automatic,1500cc,"100,000 km",3535000,https://www.pakwheels.com/used-cars/honda-civic-2016-for-sale-in-lahore-4823946,Honda Civic 2016 for sale in Lahore
Honda,2020,Petrol,Automatic,1500cc,"20,000 km",4450000,https://www.pakwheels.com/used-cars/honda-civic-2020-for-sale-in-lahore-5286097,Honda Civic 2020 for sale in Lahore
Honda,2017,Petrol,Automatic,1500cc,"110,825 km",2750000,https://www.pakwheels.com/used-cars/honda-br-v-2017-for-sale-in-gujranwala-5325401,Honda BR-V 2017 for sale in Gujranwala
Honda,2019,Petrol,Automatic,1800cc,"50,000 km",3950000,https://www.pakwheels.com/used-cars/honda-civic-2019-for-sale-in-islamabad-5299307,Honda Civic 2019 for sale in Islamabad
Honda,1999,Petrol,Automatic,2300cc,"50,000 km",1000000,https://www.pakwheels.com/used-cars/honda-civic-1999-for-sale-in-multan-3132180,Honda Civic 1999 for sale in Multan
Honda,2007,Petrol,Manual,1800cc,"128,000 km",1325000,https://www.pakwheels.com/used-cars/honda-civic-2007-for-sale-in-lahore-5325550,Honda Civic 2007 for sale in Lahore
Honda,2009,Petrol,Automatic,1300cc,"80,965 km",1875000,https://www.pakwheels.com/used-cars/honda-city-2009-for-sale-in-lahore-5305418,Honda City 2009 for sale in Lahore
Honda,2015,Petrol,Manual,1300cc,"92,000 km",2025000,https://www.pakwheels.com/used-cars/honda-city-2015-for-sale-in-islamabad-5270763,Honda City 2015 for sale in Islamabad
Honda,2017,Petrol,Automatic,1800cc,"82,000 km",3525000,https://www.pakwheels.com/used-cars/honda-civic-2017-for-sale-in-islamabad-5291694,Honda Civic 2017 for sale in Islamabad
Honda,2014,Petrol,Automatic,1800cc,"110,000 km",2675000,https://www.pakwheels.com/used-cars/honda-civic-2014-for-sale-in-lahore-5256559,Honda Civic 2014 for sale in Lahore
Honda,2013,Petrol,Manual,1300cc,"141,000 km",1890000,https://www.pakwheels.com/used-cars/honda-city-2013-for-sale-in-rawalpindi-5333113,Honda City 2013 for sale in Rawalpindi
Honda,2006,Petrol,Manual,1300cc,"200,000 km",1280000,https://www.pakwheels.com/used-cars/honda-city-2006-for-sale-in-lahore-5335512,Honda City 2006 for sale in Lahore
Honda,2004,Petrol,Manual,1600cc,"153,500 km",1080000,https://www.pakwheels.com/used-cars/honda-civic-2004-for-sale-in-karachi-5335990,Honda Civic 2004 for sale in Karachi
Honda,2011,Petrol,Automatic,1800cc,"75,000 km",2450000,https://www.pakwheels.com/used-cars/honda-civic-2011-for-sale-in-islamabad-5286320,Honda Civic 2011 for sale in Islamabad
Honda,2013,Petrol,Automatic,1500cc,"95,000 km",1635000,https://www.pakwheels.com/used-cars/honda-airwave-2013-for-sale-in-multan-5335985,Honda Airwave 2013 for sale in Multan
Honda,2015,Hybrid,Automatic,1500cc,"38,000 km",3800000,https://www.pakwheels.com/used-cars/honda-vezel-2015-for-sale-in-islamabad-5335983,Honda Vezel 2015 for sale in Islamabad
Honda,2006,Petrol,Automatic,1600cc,"155,000 km",1310000,https://www.pakwheels.com/used-cars/honda-civic-2006-for-sale-in-abbottabad-5334148,Honda Civic 2006 for sale in Abbottabad
Honda,2015,Petrol,Manual,1300cc,"94,000 km",2220000,https://www.pakwheels.com/used-cars/honda-city-2015-for-sale-in-islamabad-5335982,Honda City 2015 for sale in Islamabad
Honda,2009,Petrol,Automatic,1800cc,"100,000 km",1650000,https://www.pakwheels.com/used-cars/honda-civic-2009-for-sale-in-rawalpindi-5286722,Honda Civic 2009 for sale in Rawalpindi
Honda,2016,Petrol,Automatic,660cc,"53,000 km",1650000,https://www.pakwheels.com/used-cars/honda-n-box-2016-for-sale-in-islamabad-5335542,Honda N Box 2016 for sale in Islamabad
Honda,2009,Petrol,Manual,1800cc,"120,000 km",1900000,https://www.pakwheels.com/used-cars/honda-civic-2009-for-sale-in-lahore-5335547,Honda Civic 2009 for sale in Lahore
Honda,2012,Petrol,Automatic,1300cc,"108,000 km",1980000,https://www.pakwheels.com/used-cars/honda-city-2012-for-sale-in-lahore-5335978,Honda City 2012 for sale in Lahore
Honda,2015,Petrol,Manual,1300cc,"73,890 km",2050000,https://www.pakwheels.com/used-cars/honda-city-2015-for-sale-in-sahiwal-5335637,Honda City 2015 for sale in Sahiwal
Honda,2018,Petrol,Automatic,1800cc,"18,000 km",3900000,https://www.pakwheels.com/used-cars/honda-civic-2018-for-sale-in-chakwal-5301323,Honda Civic 2018 for sale in Chakwal
Honda,2019,Petrol,Automatic,1500cc,"10,000 km",3250000,https://www.pakwheels.com/used-cars/honda-br-v-2019-for-sale-in-lahore-5335961,Honda BR-V 2019 for sale in Lahore
Honda,2008,Petrol,Automatic,1800cc,"100,000 km",1495000,https://www.pakwheels.com/used-cars/honda-civic-2008-for-sale-in-islamabad-5335962,Honda Civic 2008 for sale in Islamabad
Honda,2013,Petrol,Automatic,1800cc,"160,000 km",2320000,https://www.pakwheels.com/used-cars/honda-civic-2013-for-sale-in-gujrat-5335949,Honda Civic 2013 for sale in Gujrat
Honda,2013,Petrol,Manual,1300cc,"65,000 km",1975000,https://www.pakwheels.com/used-cars/honda-city-2013-for-sale-in-rawalpindi-5335945,Honda City 2013 for sale in Rawalpindi
Honda,2005,Petrol,Automatic,1600cc,"180,000 km",1350000,https://www.pakwheels.com/used-cars/honda-civic-2005-for-sale-in-mandi-bahauddin-4879651,Honda Civic 2005 for sale in Mandi bahauddin
Honda,2014,Petrol,Automatic,1800cc,"77,000 km",2475000,https://www.pakwheels.com/used-cars/honda-civic-2014-for-sale-in-lahore-5335930,Honda Civic 2014 for sale in Lahore
Honda,2018,Petrol,Automatic,1800cc,"58,950 km",3685000,https://www.pakwheels.com/used-cars/honda-civic-2018-for-sale-in-lahore-5320819,Honda Civic 2018 for sale in Lahore
Honda,2003,Hybrid,Automatic,1300cc,"150,000 km",1875000,https://www.pakwheels.com/used-cars/honda-civic-2003-for-sale-in-islamabad-5270080,Honda Civic 2003 for sale in Islamabad
Honda,2019,Petrol,Manual,1300cc,"29,000 km",2475000,https://www.pakwheels.com/used-cars/honda-city-2019-for-sale-in-lahore-5156011,Honda City 2019 for sale in Lahore
Honda,2019,Petrol,Automatic,1800cc,"35,000 km",4000000,https://www.pakwheels.com/used-cars/honda-civic-2019-for-sale-in-lahore-5253850,Honda Civic 2019 for sale in Lahore
Honda,2017,Petrol,Automatic,1800cc,"50,000 km",3475000,https://www.pakwheels.com/used-cars/honda-civic-2017-for-sale-in-lahore-5325446,Honda Civic 2017 for sale in Lahore
Honda,2014,Petrol,Automatic,1300cc,"130,000 km",2140000,https://www.pakwheels.com/used-cars/honda-city-2014-for-sale-in-lahore-5280262,Honda City 2014 for sale in Lahore
Honda,2004,Petrol,Automatic,1600cc,"212,000 km",1490000,https://www.pakwheels.com/used-cars/honda-civic-2004-for-sale-in-islamabad-5325429,Honda Civic 2004 for sale in Islamabad
Honda,2018,Petrol,Automatic,1500cc,"85,000 km",2995000,https://www.pakwheels.com/used-cars/honda-br-v-2018-for-sale-in-lahore-5253864,Honda BR-V 2018 for sale in Lahore
Honda,2017,Petrol,Automatic,1800cc,"57,000 km",3525000,https://www.pakwheels.com/used-cars/honda-civic-2017-for-sale-in-lahore-5280772,Honda Civic 2017 for sale in Lahore
Honda,2018,Petrol,Automatic,1800cc,"46,000 km",3800000,https://www.pakwheels.com/used-cars/honda-civic-2018-for-sale-in-lahore-5285096,Honda Civic 2018 for sale in Lahore
Honda,2018,Petrol,Manual,1300cc,"37,700 km",2400000,https://www.pakwheels.com/used-cars/honda-city-2018-for-sale-in-lahore-5286930,Honda City 2018 for sale in Lahore
Honda,2018,Petrol,Automatic,1800cc,"21,700 km",3750000,https://www.pakwheels.com/used-cars/honda-civic-2018-for-sale-in-karachi-5304121,Honda Civic 2018 for sale in Karachi
Honda,2017,Petrol,Automatic,1300cc,"150,000 km",2350000,https://www.pakwheels.com/used-cars/honda-city-2017-for-sale-in-lahore-5335712,Honda City 2017 for sale in Lahore
Honda,2017,Petrol,Automatic,1500cc,"42,000 km",2750000,https://www.pakwheels.com/used-cars/honda-br-v-2017-for-sale-in-karachi-5267571,Honda BR-V 2017 for sale in Karachi
Honda,2019,Petrol,Automatic,1300cc,"28,000 km",2650000,https://www.pakwheels.com/used-cars/honda-city-2019-for-sale-in-lahore-5327695,Honda City 2019 for sale in Lahore
Honda,2006,Petrol,Automatic,1500cc,"125,000 km",1250000,https://www.pakwheels.com/used-cars/honda-civic-2006-for-sale-in-lahore-5286847,Honda Civic 2006 for sale in Lahore
Honda,2012,Petrol,Automatic,1800cc,"151,000 km",2300000,https://www.pakwheels.com/used-cars/honda-civic-2012-for-sale-in-attock-5335783,Honda Civic 2012 for sale in Attock
Honda,2017,Petrol,Manual,1300cc,"134,000 km",2175000,https://www.pakwheels.com/used-cars/honda-city-2017-for-sale-in-lahore-5335756,Honda City 2017 for sale in Lahore
Honda,2014,Petrol,Manual,1500cc,"75,000 km",2300000,https://www.pakwheels.com/used-cars/honda-city-2014-for-sale-in-islamabad-5335896,Honda City 2014 for sale in Islamabad
Honda,2004,Petrol,Manual,1600cc,"104,000 km",1650000,https://www.pakwheels.com/used-cars/honda-civic-2004-for-sale-in-peshawar-5335904,Honda Civic 2004 for sale in Peshawar
Honda,2014,Petrol,Manual,1300cc,"90,000 km",1900000,https://www.pakwheels.com/used-cars/honda-city-2014-for-sale-in-arifwala-5335902,Honda City 2014 for sale in Arifwala
Honda,2005,Petrol,Automatic,2400cc,"72,000 km",1950000,https://www.pakwheels.com/used-cars/honda-accord-2005-for-sale-in-karachi-5335898,Honda Accord 2005 for sale in Karachi
Honda,2012,Hybrid,Automatic,1300cc,"137,000 km",2200000,https://www.pakwheels.com/used-cars/honda-fit-2012-for-sale-in-peshawar-5329092,Honda Fit 2012 for sale in Peshawar
Honda,2016,Petrol,Automatic,1800cc,"70,000 km",3395000,https://www.pakwheels.com/used-cars/honda-civic-2016-for-sale-in-gujar-khan-5335885,Honda Civic 2016 for sale in Gujar Khan
Honda,2017,Petrol,Manual,1500cc,"80,000 km",2280000,https://www.pakwheels.com/used-cars/honda-city-2017-for-sale-in-sargodha-5335880,Honda City 2017 for sale in Sargodha
Honda,2017,Petrol,Automatic,1500cc,"100,000 km",2750000,https://www.pakwheels.com/used-cars/honda-br-v-2017-for-sale-in-lahore-5335876,Honda BR-V 2017 for sale in Lahore
Honda,2021,Petrol,Manual,1200cc,50 km,2880000,https://www.pakwheels.com/used-cars/honda-city-2021-for-sale-in-lahore-5335870,Honda City 2021 for sale in Lahore
Honda,2020,Petrol,Automatic,1800cc,"10,000 km",4075000,https://www.pakwheels.com/used-cars/honda-civic-2020-for-sale-in-mirpur-ak-5040193,Honda Civic 2020 for sale in Mirpur A.K.
Honda,2003,Petrol,Automatic,1600cc,"300,000 km",1050000,https://www.pakwheels.com/used-cars/honda-civic-2003-for-sale-in-lahore-5335867,Honda Civic 2003 for sale in Lahore
Honda,1999,Petrol,Automatic,1600cc,"132,000 km",1075000,https://www.pakwheels.com/used-cars/honda-civic-1999-for-sale-in-karachi-4736743,Honda Civic 1999 for sale in Karachi
Honda,2005,Petrol,Automatic,1300cc,"140,000 km",1395000,https://www.pakwheels.com/used-cars/honda-city-2005-for-sale-in-rawalpindi-5335838,Honda City 2005 for sale in Rawalpindi
Honda,2015,Hybrid,Automatic,1500cc,"41,000 km",4350000,https://www.pakwheels.com/used-cars/honda-vezel-2015-for-sale-in-karachi-5234515,Honda Vezel 2015 for sale in Karachi
Honda,2014,Petrol,Automatic,1800cc,"78,000 km",2325000,https://www.pakwheels.com/used-cars/honda-civic-2014-for-sale-in-karachi-5293060,Honda Civic 2014 for sale in Karachi
Honda,2018,Hybrid,Automatic,1500cc,"38,000 km",4349000,https://www.pakwheels.com/used-cars/honda-vezel-2018-for-sale-in-lahore-5281662,Honda Vezel 2018 for sale in Lahore
Honda,2020,Petrol,Automatic,1800cc,"23,000 km",4250000,https://www.pakwheels.com/used-cars/honda-civic-2020-for-sale-in-islamabad-5325184,Honda Civic 2020 for sale in Islamabad
Honda,2018,Petrol,Automatic,1800cc,"11,000 km",3850000,https://www.pakwheels.com/used-cars/honda-civic-2018-for-sale-in-lahore-5325167,Honda Civic 2018 for sale in Lahore
Honda,2018,Petrol,Automatic,1500cc,"46,000 km",2750000,https://www.pakwheels.com/used-cars/honda-city-2018-for-sale-in-islamabad-5293046,Honda City 2018 for sale in Islamabad
Honda,2020,Petrol,Automatic,1500cc,"21,500 km",4630000,https://www.pakwheels.com/used-cars/honda-civic-2020-for-sale-in-islamabad-4981565,Honda Civic 2020 for sale in Islamabad
Honda,2018,Hybrid,Automatic,1500cc,"26,000 km",3650000,https://www.pakwheels.com/used-cars/honda-fit-2018-for-sale-in-karachi-5187473,Honda Fit 2018 for sale in Karachi
Honda,2021,Petrol,Automatic,1800cc,24 km,4360000,https://www.pakwheels.com/used-cars/honda-civic-2021-for-sale-in-islamabad-5179653,Honda Civic 2021 for sale in Islamabad
Honda,2016,Petrol,Manual,1300cc,"90,000 km",2080000,https://www.pakwheels.com/used-cars/honda-city-2016-for-sale-in-islamabad-5179629,Honda City 2016 for sale in Islamabad
Honda,1999,Petrol,Manual,1500cc,"145,500 km",1070000,https://www.pakwheels.com/used-cars/honda-civic-1999-for-sale-in-rawalpindi-5335861,Honda Civic 1999 for sale in Rawalpindi
Honda,2018,Petrol,Automatic,1300cc,"31,846 km",2515000,https://www.pakwheels.com/used-cars/honda-city-2018-for-sale-in-lahore-5333779,Honda City 2018 for sale in Lahore
Honda,2019,Petrol,Manual,1300cc,"49,000 km",2430000,https://www.pakwheels.com/used-cars/honda-city-2019-for-sale-in-vehari-5335855,Honda City 2019 for sale in Vehari
Honda,2005,Petrol,Manual,1600cc,"109,000 km",1310000,https://www.pakwheels.com/used-cars/honda-civic-2005-for-sale-in-peshawar-5335852,Honda Civic 2005 for sale in Peshawar
Honda,2019,Petrol,Automatic,1300cc,"31,000 km",2575000,https://www.pakwheels.com/used-cars/honda-city-2019-for-sale-in-lahore-5335850,Honda City 2019 for sale in Lahore
Honda,2017,Petrol,Automatic,1800cc,"28,000 km",3100000,https://www.pakwheels.com/used-cars/honda-civic-2017-for-sale-in-karachi-5335848,Honda Civic 2017 for sale in Karachi
Honda,2013,Petrol,Automatic,1800cc,"65,000 km",2675000,https://www.pakwheels.com/used-cars/honda-civic-2013-for-sale-in-rawalpindi-5335846,Honda Civic 2013 for sale in Rawalpindi
Honda,2017,Petrol,Automatic,1800cc,"74,700 km",3450000,https://www.pakwheels.com/used-cars/honda-civic-2017-for-sale-in-lahore-5335845,Honda Civic 2017 for sale in Lahore
Honda,2013,Petrol,Automatic,1800cc,"95,000 km",2395000,https://www.pakwheels.com/used-cars/honda-civic-2013-for-sale-in-lahore-5335843,Honda Civic 2013 for sale in Lahore
Honda,2008,Petrol,Manual,1800cc,"82,417 km",1495000,https://www.pakwheels.com/used-cars/honda-civic-2008-for-sale-in-lahore-5290386,Honda Civic 2008 for sale in Lahore
Honda,2015,Petrol,Automatic,660cc,"69,798 km",1400000,https://www.pakwheels.com/used-cars/honda-n-box-custom-2015-for-sale-in-sialkot-5334775,Honda N Box Custom 2015 for sale in Sialkot
Honda,2013,Hybrid,Automatic,1500cc,"150,000 km",2350000,https://www.pakwheels.com/used-cars/honda-fit-2013-for-sale-in-lahore-5334389,Honda Fit 2013 for sale in Lahore
Honda,2007,Petrol,Manual,1800cc,"160,000 km",1600000,https://www.pakwheels.com/used-cars/honda-civic-2007-for-sale-in-sumandari-5335808,Honda Civic 2007 for sale in Sumandari
Honda,2012,Petrol,Manual,1300cc,"200,000 km",1790000,https://www.pakwheels.com/used-cars/honda-city-2012-for-sale-in-rawalpindi-5335785,Honda City 2012 for sale in Rawalpindi
Honda,2001,Petrol,Automatic,1600cc,"160,000 km",1000000,https://www.pakwheels.com/used-cars/honda-civic-2001-for-sale-in-swabi-5335734,Honda Civic 2001 for sale in Swabi
Honda,2017,Petrol,Automatic,1800cc,"58,000 km",3075000,https://www.pakwheels.com/used-cars/honda-civic-2017-for-sale-in-karachi-5335778,Honda Civic 2017 for sale in Karachi
Honda,2017,Petrol,Automatic,1800cc,"58,000 km",3360000,https://www.pakwheels.com/used-cars/honda-civic-2017-for-sale-in-lahore-5335771,Honda Civic 2017 for sale in Lahore
Honda,2001,Petrol,Manual,1500cc,"212,000 km",875000,https://www.pakwheels.com/used-cars/honda-city-2001-for-sale-in-lahore-5321110,Honda City 2001 for sale in Lahore
Honda,2016,Petrol,Automatic,1800cc,"79,800 km",2750000,https://www.pakwheels.com/used-cars/honda-civic-2016-for-sale-in-karachi-5236376,Honda Civic 2016 for sale in Karachi
Honda,2016,Petrol,Automatic,1500cc,"53,065 km",4450000,https://www.pakwheels.com/used-cars/honda-vezel-2016-for-sale-in-islamabad-5323643,Honda Vezel 2016 for sale in Islamabad
Honda,1989,Petrol,Manual,1500cc,"100,000 km",340000,https://www.pakwheels.com/used-cars/honda-civic-1989-for-sale-in-karachi-5291503,Honda Civic 1989 for sale in Karachi
Honda,2014,Petrol,Automatic,1800cc,"83,000 km",2485000,https://www.pakwheels.com/used-cars/honda-civic-2014-for-sale-in-karachi-5245808,Honda Civic 2014 for sale in Karachi
Honda,2017,Petrol,Automatic,1800cc,"73,300 km",3450000,https://www.pakwheels.com/used-cars/honda-civic-2017-for-sale-in-islamabad-5324956,Honda Civic 2017 for sale in Islamabad
Honda,2013,Petrol,Automatic,1500cc,"50,000 km",2675000,https://www.pakwheels.com/used-cars/honda-freed-2013-for-sale-in-gujranwala-5054099,Honda Freed 2013 for sale in Gujranwala
Honda,2019,Petrol,Automatic,1800cc,"15,200 km",4150000,https://www.pakwheels.com/used-cars/honda-civic-2019-for-sale-in-karachi-4975137,Honda Civic 2019 for sale in Karachi
Honda,2016,Petrol,Automatic,660cc,"70,000 km",1780000,https://www.pakwheels.com/used-cars/honda-n-wgn-2016-for-sale-in-gujranwala-5214299,Honda N Wgn 2016 for sale in Gujranwala
Honda,2019,Petrol,Manual,1500cc,"1,395 km",2775000,https://www.pakwheels.com/used-cars/honda-city-2019-for-sale-in-gujranwala-5153485,Honda City 2019 for sale in Gujranwala
Honda,2015,Petrol,Automatic,1500cc,"40,000 km",4165000,https://www.pakwheels.com/used-cars/honda-vezel-2015-for-sale-in-gujranwala-5047241,Honda Vezel 2015 for sale in Gujranwala
Honda,2013,Hybrid,Automatic,1500cc,"68,000 km",2090000,https://www.pakwheels.com/used-cars/honda-fit-2013-for-sale-in-karachi-5248866,Honda Fit 2013 for sale in Karachi
Honda,2015,Petrol,Manual,1300cc,"46,000 km",2180000,https://www.pakwheels.com/used-cars/honda-city-2015-for-sale-in-islamabad-5335759,Honda City 2015 for sale in Islamabad
Honda,2009,Petrol,Manual,1300cc,"101,500 km",1595000,https://www.pakwheels.com/used-cars/honda-city-2009-for-sale-in-rahim-yar-khan-5335754,Honda City 2009 for sale in Rahim Yar Khan
Honda,2017,Petrol,Automatic,1300cc,"16,512 km",2550000,https://www.pakwheels.com/used-cars/honda-city-2017-for-sale-in-lahore-5335593,Honda City 2017 for sale in Lahore
Honda,2009,Petrol,Automatic,1800cc,"177,505 km",1815000,https://www.pakwheels.com/used-cars/honda-civic-2009-for-sale-in-islamabad-5335337,Honda Civic 2009 for sale in Islamabad
