Make,Model_Year,Fuel_Type,Transmission,Engine_Capacity,Kms_Driven,Price,Url,Description
MG,2021,Petrol,Automatic,1500cc,"6,000 km",6050000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5311468,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,30 km,6000000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-peshawar-5257743,MG HS 2021 for sale in Peshawar
MG,2021,Petrol,Automatic,1500cc,1 km,6150000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5229336,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,60 km,6250000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5228614,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,1 km,6100000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5308655,MG HS 2021 for sale in Lahore
MG,2020,Petrol,Automatic,1500cc,"10,000 km",5790000,https://www.pakwheels.com/used-cars/mg-hs-2020-for-sale-in-rawalpindi-5230210,MG HS 2020 for sale in Rawalpindi
MG,2021,Petrol,Automatic,1500cc,70 km,6220000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5324221,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,225 km,6000000,https://www.pakwheels.com/used-cars/mg-other-2021-for-sale-in-lahore-5331270,MG Other 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,80 km,4200000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-karachi-5330963,MG ZS 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,100 km,6100000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-peshawar-5330851,MG HS 2021 for sale in Peshawar
MG,2021,Petrol,Automatic,1500cc,"4,500 km",6050000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5330734,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,300 km,6050000,https://www.pakwheels.com/used-cars/mg-midget-2021-for-sale-in-lahore-5330658,MG Midget 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,70 km,6250000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5330592,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,16 km,6050000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5330506,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,1 km,6125000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5330084,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,1 km,6050000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5330020,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,1 km,6050000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-sialkot-5329744,MG HS 2021 for sale in Sialkot
MG,2021,Petrol,Automatic,1500cc,"8,000 km",4200000,https://www.pakwheels.com/used-cars/mg-other-2021-for-sale-in-rawalpindi-5329728,MG Other 2021 for sale in Rawalpindi
MG,2021,Petrol,Automatic,1500cc,"4,000 km",5860000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5329717,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,200 km,6075000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5329606,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,89 km,6100000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5329576,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,"3,000 km",6460000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-gujranwala-5329516,MG HS 2021 for sale in Gujranwala
MG,2021,Petrol,Automatic,1500cc,95 km,6000000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5329490,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,10 km,6000000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5329440,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,50 km,6150000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-karachi-5329385,MG HS 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,15 km,4180000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-islamabad-5296729,MG ZS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,70 km,5990000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-multan-5300352,MG HS 2021 for sale in Multan
MG,2021,Petrol,Automatic,1500cc,40 km,6250000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-faisalabad-5220040,MG HS 2021 for sale in Faisalabad
MG,2021,Petrol,Automatic,1500cc,126 km,6250000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5194030,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,993 km,6195000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5177103,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,15 km,6150000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-peshawar-4769501,MG HS 2021 for sale in Peshawar
MG,2021,Petrol,Automatic,1500cc,"9,000 km",5900000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-karachi-5329165,MG HS 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,50 km,6150000,https://www.pakwheels.com/used-cars/mg-other-2021-for-sale-in-multan-5329159,MG Other 2021 for sale in Multan
MG,2021,Petrol,Automatic,1500cc,1 km,6250000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-faisalabad-5329011,MG HS 2021 for sale in Faisalabad
MG,2021,Petrol,Automatic,1500cc,20 km,6150000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5328998,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,1 km,6250000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5011648,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,1 km,4150000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-sialkot-5328677,MG ZS 2021 for sale in Sialkot
MG,2021,Petrol,Automatic,1500cc,29 km,6180000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5290872,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,10 km,6200000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-sialkot-5328630,MG HS 2021 for sale in Sialkot
MG,2021,Petrol,Automatic,1500cc,10 km,5950000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5328411,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,90 km,6100000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-karachi-5231743,MG HS 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,90 km,6200000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-karachi-5277999,MG HS 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,10 km,6025000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5328209,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,10 km,6000000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5327976,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,10 km,5825000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5326794,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,50 km,6099999,https://www.pakwheels.com/used-cars/mg-midget-2021-for-sale-in-islamabad-5327933,MG Midget 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,1 km,6025000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5327224,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,1 km,6300000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5327875,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,50 km,4350000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-islamabad-5319976,MG ZS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,630 km,6200000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-4813145,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,"3,685 km",6195000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5318824,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,"6,000 km",6175000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-karachi-5287142,MG HS 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,40 km,6050000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-karachi-5184875,MG HS 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,50 km,5995000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5276490,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,"1,500 km",6100000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5269539,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,1 km,6050000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5318229,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,"1,800 km",6150000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-peshawar-5300281,MG HS 2021 for sale in Peshawar
MG,2021,Petrol,Automatic,1500cc,50 km,6075000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-karachi-5314231,MG HS 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,92 km,6095000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5312008,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,50 km,6150000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5327827,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,1 km,5920000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5327754,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,10 km,6100000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5327533,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,1 km,6100000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-faisalabad-5327517,MG HS 2021 for sale in Faisalabad
MG,2021,Petrol,Automatic,1500cc,"1,200 km",6100000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-peshawar-5327478,MG HS 2021 for sale in Peshawar
MG,2021,Petrol,Automatic,1500cc,25 km,6050000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-faisalabad-5253795,MG HS 2021 for sale in Faisalabad
MG,2021,Petrol,Automatic,1500cc,10 km,6000000,https://www.pakwheels.com/used-cars/mg-other-2021-for-sale-in-karachi-5327328,MG Other 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,10 km,6000000,https://www.pakwheels.com/used-cars/mg-other-2021-for-sale-in-karachi-5327327,MG Other 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,5 km,6275000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-karachi-5327288,MG HS 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,1 km,6080000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5327215,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,15 km,6200000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5327175,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,"8,000 km",6100000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5327157,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,"3,000 km",6000000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-mandi-bahauddin-5184121,MG HS 2021 for sale in Mandi bahauddin
MG,2021,Petrol,Automatic,1500cc,28 km,6150000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-sialkot-5326574,MG HS 2021 for sale in Sialkot
MG,2021,Petrol,Automatic,1500cc,1 km,6100000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5326530,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,50 km,6050000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-sialkot-5326457,MG HS 2021 for sale in Sialkot
MG,2021,Petrol,Automatic,1500cc,20 km,6120000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-faisalabad-5326424,MG HS 2021 for sale in Faisalabad
MG,2021,Petrol,Automatic,1500cc,50 km,6150000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5326416,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,30 km,6100000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-karachi-5326324,MG HS 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,54 km,6100000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-rawalpindi-5326096,MG HS 2021 for sale in Rawalpindi
MG,2021,Petrol,Automatic,1500cc,1 km,6200000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-karachi-5311689,MG HS 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,10 km,6175000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5311185,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,"3,500 km",6200000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-karachi-5309847,MG HS 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,1 km,6010000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5303305,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,43 km,6130000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5274393,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,300 km,6100000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5305285,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,80 km,6100000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5276265,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,70 km,6235000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5304702,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,20 km,6190000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5302675,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,25 km,6090000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5028696,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,30 km,6000000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5325795,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,10 km,6060000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5325435,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,85 km,4175000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-lahore-5325428,MG ZS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,20 km,6000000,https://www.pakwheels.com/used-cars/mg-other-2021-for-sale-in-islamabad-5325410,MG Other 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,"1,200 km",4300000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-islamabad-5325235,MG ZS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,42 km,5995000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5325040,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,60 km,6100000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5325021,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,900 km,6100000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5324669,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,1 km,5925000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5324729,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,60 km,6090000,https://www.pakwheels.com/used-cars/mg-other-2021-for-sale-in-islamabad-5324763,MG Other 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,1 km,6100000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5324607,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,"26,000 km",6000000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-multan-5324548,MG HS 2021 for sale in Multan
MG,2021,Petrol,Automatic,1500cc,20 km,6190000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5302611,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,"5,000 km",5800000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5267013,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,33 km,6150001,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5300856,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,"1,500 km",6050000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-multan-5288116,MG HS 2021 for sale in Multan
MG,2021,Petrol,Automatic,1500cc,1 km,6100000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5282183,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,42 km,6300000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5252646,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,5 km,6250000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5289392,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,"7,500 km",4300000,https://www.pakwheels.com/used-cars/mg-other-2021-for-sale-in-lahore-5291770,MG Other 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,100 km,5990000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-karachi-5291898,MG HS 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,20 km,6050000,https://www.pakwheels.com/used-cars/mg-other-2021-for-sale-in-islamabad-5324436,MG Other 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,9 km,6095000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-islamabad-5323302,MG ZS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,50 km,6075000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5324246,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,9 km,6350000,https://www.pakwheels.com/used-cars/mg-other-2021-for-sale-in-islamabad-5324063,MG Other 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,350 km,6215000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5324001,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,"5,200 km",4150000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-islamabad-5166918,MG ZS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,"1,700 km",6150000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5323823,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,"2,500 km",5970000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5323819,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,"3,000 km",5975000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5323812,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,2400cc,280 km,6500000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-shakargarh-5312656,MG HS 2021 for sale in Shakargarh
MG,2021,Petrol,Automatic,1500cc,"8,500 km",5950000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-multan-5323564,MG HS 2021 for sale in Multan
MG,2021,Petrol,Automatic,1500cc,"8,000 km",5850000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5323309,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,12 km,6050000,https://www.pakwheels.com/used-cars/mg-other-2021-for-sale-in-islamabad-5323217,MG Other 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,20 km,6050000,https://www.pakwheels.com/used-cars/mg-other-2021-for-sale-in-multan-5323213,MG Other 2021 for sale in Multan
MG,2021,Petrol,Automatic,1500cc,"3,100 km",6075000,https://www.pakwheels.com/used-cars/mg-other-2021-for-sale-in-faisalabad-5323083,MG Other 2021 for sale in Faisalabad
MG,2021,Petrol,Automatic,1500cc,10 km,6025000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5237970,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,10 km,6150000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-4664540,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,50 km,6150000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-4839919,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,10 km,6150000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-4985282,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,13 km,6150000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5289176,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,10 km,6000000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-4622706,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,35 km,6300000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5286878,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,10 km,6150000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-4627997,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,"2,400 km",6000000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-gujranwala-5280111,MG HS 2021 for sale in Gujranwala
MG,2021,Petrol,Automatic,1500cc,25 km,6025000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5323023,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,5 km,6000000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5322367,MG HS 2021 for sale in Lahore
