Make,Model_Year,Fuel_Type,Transmission,Engine_Capacity,Kms_Driven,Price,Url,Description
Mitsubishi,1990,Diesel,Manual,2400cc,"220,000 km",1450000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1990-for-sale-in-islamabad-5335564,Mitsubishi Pajero 1990 for sale in Islamabad
Mitsubishi,1995,Petrol,Manual,1100cc,"70,000 km",1150000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-1995-for-sale-in-gujranwala-5334608,Mitsubishi Pajero Mini 1995 for sale in Gujranwala
Mitsubishi,2011,Petrol,Automatic,660cc,"45,700 km",1150000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2011-for-sale-in-karachi-5333908,Mitsubishi Ek Wagon 2011 for sale in Karachi
Mitsubishi,2008,Petrol,Manual,1100cc,123 km,1070000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-2008-for-sale-in-mian-channu-5335294,Mitsubishi Pajero Mini 2008 for sale in Mian Channu
Mitsubishi,2006,Petrol,Automatic,660cc,"147,500 km",900000,https://www.pakwheels.com/used-cars/mitsubishi-i-mivec-2006-for-sale-in-lahore-5335174,Mitsubishi I Mivec 2006 for sale in Lahore
Mitsubishi,2006,Petrol,Manual,1100cc,"222,200 km",795000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-2006-for-sale-in-haripur-5335140,Mitsubishi Pajero Mini 2006 for sale in Haripur
Mitsubishi,2002,Diesel,Manual,2500cc,"235,699 km",2000000,https://www.pakwheels.com/used-cars/mitsubishi-l200-2002-for-sale-in-depal-pur-4571901,Mitsubishi L200 2002 for sale in Depal pur
Mitsubishi,2007,Petrol,Automatic,660cc,"100,000 km",1050000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2007-for-sale-in-faisalabad-5334971,Mitsubishi Ek Wagon 2007 for sale in Faisalabad
Mitsubishi,2005,Petrol,Automatic,1600cc,"273,000 km",900000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-karachi-5334773,Mitsubishi Lancer 2005 for sale in Karachi
Mitsubishi,1984,Petrol,Manual,1300cc,"110,000 km",185000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1984-for-sale-in-karachi-5334719,Mitsubishi Lancer 1984 for sale in Karachi
Mitsubishi,1997,Petrol,Automatic,220cc,"130,000 km",720000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1997-for-sale-in-lahore-5334500,Mitsubishi Lancer 1997 for sale in Lahore
Mitsubishi,2017,Petrol,Automatic,660cc,"42,000 km",1899000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2017-for-sale-in-lahore-4966654,Mitsubishi Ek Wagon 2017 for sale in Lahore
Mitsubishi,2010,Petrol,Automatic,660cc,"164,200 km",1200000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2010-for-sale-in-islamabad-5207580,Mitsubishi Ek Wagon 2010 for sale in Islamabad
Mitsubishi,2018,Petrol,Manual,660cc,"90,000 km",200000,https://www.pakwheels.com/used-cars/mitsubishi-minicab-bravo-2018-for-sale-in-lahore-5024041,Mitsubishi Minicab Bravo 2018 for sale in Lahore
Mitsubishi,2006,Petrol,Automatic,1600cc,"169,000 km",1500000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2006-for-sale-in-islamabad-5334371,Mitsubishi Lancer 2006 for sale in Islamabad
Mitsubishi,1994,Diesel,Manual,2800cc,"123,456 km",1950000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1994-for-sale-in-islamabad-5333574,Mitsubishi Pajero 1994 for sale in Islamabad
Mitsubishi,2006,Petrol,Automatic,1600cc,"150,688 km",1300000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2006-for-sale-in-gujranwala-5334080,Mitsubishi Lancer 2006 for sale in Gujranwala
Mitsubishi,2016,Petrol,Automatic,660cc,"108,953 km",1050000,https://www.pakwheels.com/used-cars/mitsubishi-minicab-bravo-2016-for-sale-in-karachi-5334003,Mitsubishi Minicab Bravo 2016 for sale in Karachi
Mitsubishi,2014,Petrol,Automatic,1000cc,"125,000 km",1625000,https://www.pakwheels.com/used-cars/mitsubishi-mirage-2014-for-sale-in-sargodha-5333670,Mitsubishi Mirage 2014 for sale in Sargodha
Mitsubishi,2006,Petrol,Manual,1300cc,"123,456 km",1100000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2006-for-sale-in-rawalpindi-5332551,Mitsubishi Lancer 2006 for sale in Rawalpindi
Mitsubishi,2005,Petrol,Manual,1300cc,"104,500 km",950000,https://www.pakwheels.com/used-cars/mitsubishi-carisma-2005-for-sale-in-karachi-5333141,Mitsubishi Carisma 2005 for sale in Karachi
Mitsubishi,1993,Petrol,Automatic,3500cc,"100,000 km",1400000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1993-for-sale-in-peshawar-5332696,Mitsubishi Pajero 1993 for sale in Peshawar
Mitsubishi,1996,Petrol,Automatic,1300cc,"300,000 km",800000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1996-for-sale-in-islamabad-5332534,Mitsubishi Lancer 1996 for sale in Islamabad
Mitsubishi,2003,Petrol,Automatic,2000cc,"125,000 km",1900000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-2003-for-sale-in-hassan-abdal-5332374,Mitsubishi Pajero 2003 for sale in Hassan abdal
Mitsubishi,2007,Petrol,Automatic,660cc,"105,780 km",995000,https://www.pakwheels.com/used-cars/mitsubishi-i-2007-for-sale-in-rawalpindi-5332342,Mitsubishi I 2007 for sale in Rawalpindi
Mitsubishi,1986,Diesel,Manual,2800cc,"100,000 km",1250000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1986-for-sale-in-karachi-5332337,Mitsubishi Pajero 1986 for sale in Karachi
Mitsubishi,2005,Petrol,Manual,1600cc,"194,000 km",1150000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-sargodha-5332243,Mitsubishi Lancer 2005 for sale in Sargodha
Mitsubishi,1989,Diesel,Automatic,3000cc,"350,000 km",1200000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1989-for-sale-in-lahore-4247662,Mitsubishi Pajero 1989 for sale in Lahore
Mitsubishi,2007,Petrol,Automatic,1600cc,"112,000 km",1425000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2007-for-sale-in-islamabad-5331916,Mitsubishi Lancer 2007 for sale in Islamabad
Mitsubishi,2005,Petrol,Automatic,1300cc,"60,000 km",1175000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-islamabad-5329417,Mitsubishi Lancer 2005 for sale in Islamabad
Mitsubishi,2013,Petrol,Automatic,660cc,"1,050 km",1380000,https://www.pakwheels.com/used-cars/mitsubishi-ek-custom-2013-for-sale-in-lahore-5329536,Mitsubishi EK Custom 2013 for sale in Lahore
Mitsubishi,2012,Petrol,Automatic,660cc,"99,500 km",1275000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2012-for-sale-in-rawalpindi-5331556,Mitsubishi Ek Wagon 2012 for sale in Rawalpindi
Mitsubishi,2005,Petrol,Automatic,1300cc,"195,000 km",1230000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-islamabad-5331450,Mitsubishi Lancer 2005 for sale in Islamabad
Mitsubishi,1995,Petrol,Manual,660cc,"125,000 km",610000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-1995-for-sale-in-karachi-5331409,Mitsubishi Pajero Mini 1995 for sale in Karachi
Mitsubishi,1993,Diesel,Automatic,2800cc,"170,000 km",2100000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1993-for-sale-in-islamabad-5331405,Mitsubishi Pajero 1993 for sale in Islamabad
Mitsubishi,1990,Hybrid,Manual,1300cc,"235,000 km",350000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1990-for-sale-in-lahore-5331319,Mitsubishi Lancer 1990 for sale in Lahore
Mitsubishi,2014,Petrol,Automatic,660cc,"150,000 km",980000,https://www.pakwheels.com/used-cars/mitsubishi-minica-2014-for-sale-in-gujranwala-5330678,Mitsubishi Minica 2014 for sale in Gujranwala
Mitsubishi,1999,CNG,Automatic,1300cc,"340,000 km",725000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1999-for-sale-in-peshawar-5330527,Mitsubishi Lancer 1999 for sale in Peshawar
Mitsubishi,1985,Diesel,Manual,2500cc,"303,760 km",900000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1985-for-sale-in-mirpur-ak-5330383,Mitsubishi Pajero 1985 for sale in Mirpur A.K.
Mitsubishi,2007,Petrol,Manual,1600cc,"250,000 km",1265000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2007-for-sale-in-lahore-5330356,Mitsubishi Lancer 2007 for sale in Lahore
Mitsubishi,1987,Diesel,Manual,2500cc,"190,000 km",1150000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1987-for-sale-in-islamabad-5330348,Mitsubishi Pajero 1987 for sale in Islamabad
Mitsubishi,2007,Petrol,Automatic,660cc,"97,000 km",950000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2007-for-sale-in-lahore-5330176,Mitsubishi Ek Wagon 2007 for sale in Lahore
Mitsubishi,2012,Petrol,Manual,1300cc,"215,400 km",890000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2012-for-sale-in-kamra-5330170,Mitsubishi Lancer 2012 for sale in Kamra
Mitsubishi,2012,Petrol,Automatic,660cc,"120,000 km",1820000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-2012-for-sale-in-haripur-5330045,Mitsubishi Pajero Mini 2012 for sale in Haripur
Mitsubishi,1993,Petrol,Automatic,3500cc,"100,000 km",1650000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1993-for-sale-in-bhalwal-5329922,Mitsubishi Pajero 1993 for sale in Bhalwal
Mitsubishi,2000,Petrol,Automatic,2000cc,"180,330 km",2565000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-2000-for-sale-in-lahore-4930335,Mitsubishi Pajero 2000 for sale in Lahore
Mitsubishi,2016,Petrol,Automatic,660cc,"25,500 km",1625000,https://www.pakwheels.com/used-cars/mitsubishi-ek-custom-2016-for-sale-in-karachi-5329886,Mitsubishi EK Custom 2016 for sale in Karachi
Mitsubishi,2007,Petrol,Automatic,660cc,150 km,880000,https://www.pakwheels.com/used-cars/mitsubishi-i-2007-for-sale-in-islamabad-5329825,Mitsubishi I 2007 for sale in Islamabad
Mitsubishi,2007,Petrol,Automatic,660cc,"141,000 km",980000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2007-for-sale-in-sialkot-5329809,Mitsubishi Ek Wagon 2007 for sale in Sialkot
Mitsubishi,2006,Petrol,Automatic,1600cc,"100,000 km",1450000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2006-for-sale-in-toba-tek-singh-5329741,Mitsubishi Lancer 2006 for sale in Toba Tek Singh
Mitsubishi,2007,Petrol,Automatic,1600cc,"137,000 km",1500000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2007-for-sale-in-sahiwal-5272422,Mitsubishi Lancer 2007 for sale in Sahiwal
Mitsubishi,2012,Petrol,Automatic,1000cc,"130,000 km",1595000,https://www.pakwheels.com/used-cars/mitsubishi-mirage-2012-for-sale-in-rawalpindi-4936470,Mitsubishi Mirage 2012 for sale in Rawalpindi
Mitsubishi,2007,Diesel,Manual,2500cc,"86,000 km",1600000,https://www.pakwheels.com/used-cars/mitsubishi-l200-2007-for-sale-in-islamabad-5329604,Mitsubishi L200 2007 for sale in Islamabad
Mitsubishi,2019,Petrol,Automatic,660cc,"3,000 km",2050000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2019-for-sale-in-lahore-5098035,Mitsubishi Ek Wagon 2019 for sale in Lahore
Mitsubishi,2014,Petrol,Automatic,660cc,"120,000 km",1525000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2014-for-sale-in-rawalpindi-5329299,Mitsubishi Ek Wagon 2014 for sale in Rawalpindi
Mitsubishi,2005,Petrol,Automatic,1600cc,"100,000 km",910000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-karachi-5329297,Mitsubishi Lancer 2005 for sale in Karachi
Mitsubishi,2006,Petrol,Manual,1600cc,"240,000 km",1250000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2006-for-sale-in-sahiwal-5329184,Mitsubishi Lancer 2006 for sale in Sahiwal
Mitsubishi,2013,Petrol,Automatic,660cc,"78,000 km",1475000,https://www.pakwheels.com/used-cars/mitsubishi-ek-custom-2013-for-sale-in-karachi-5329058,Mitsubishi EK Custom 2013 for sale in Karachi
Mitsubishi,2012,Petrol,Automatic,1000cc,"80,000 km",1390000,https://www.pakwheels.com/used-cars/mitsubishi-mirage-2012-for-sale-in-karachi-5329053,Mitsubishi Mirage 2012 for sale in Karachi
Mitsubishi,2006,Petrol,Automatic,3000cc,"112,233 km",4000000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-2006-for-sale-in-islamabad-5328920,Mitsubishi Pajero 2006 for sale in Islamabad
Mitsubishi,2007,Petrol,Automatic,1500cc,"135,000 km",1550000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2007-for-sale-in-islamabad-5328883,Mitsubishi Lancer 2007 for sale in Islamabad
Mitsubishi,2008,Petrol,Automatic,660cc,"123,456 km",1265000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2008-for-sale-in-islamabad-5328696,Mitsubishi Ek Wagon 2008 for sale in Islamabad
Mitsubishi,1994,Petrol,Manual,660cc,"123,456 km",640000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-1994-for-sale-in-islamabad-5328752,Mitsubishi Pajero Mini 1994 for sale in Islamabad
Mitsubishi,2008,Petrol,Manual,660cc,"12,096 km",730000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-2008-for-sale-in-dgkhan-5133821,Mitsubishi Pajero Mini 2008 for sale in D.G.Khan
Mitsubishi,1998,Petrol,Manual,660cc,"176,000 km",880000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-1998-for-sale-in-dgkhan-5234770,Mitsubishi Pajero Mini 1998 for sale in D.G.Khan
Mitsubishi,2004,Petrol,Manual,1300cc,"350,000 km",850000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2004-for-sale-in-lahore-5328725,Mitsubishi Lancer 2004 for sale in Lahore
Mitsubishi,1991,Petrol,Automatic,1600cc,"122,000 km",1200000,https://www.pakwheels.com/used-cars/mitsubishi-galant-1991-for-sale-in-lahore-5328699,Mitsubishi Galant 1991 for sale in Lahore
Mitsubishi,2007,Petrol,Automatic,1600cc,"95,000 km",1330000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2007-for-sale-in-gujranwala-5328244,Mitsubishi Lancer 2007 for sale in Gujranwala
Mitsubishi,1996,Petrol,Manual,1100cc,"100,000 km",630000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-1996-for-sale-in-lahore-5328181,Mitsubishi Pajero Mini 1996 for sale in Lahore
Mitsubishi,2006,Petrol,Automatic,660cc,"85,000 km",965000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2006-for-sale-in-lahore-5328013,Mitsubishi Ek Wagon 2006 for sale in Lahore
Mitsubishi,2013,Petrol,Automatic,1000cc,"119,000 km",1550000,https://www.pakwheels.com/used-cars/mitsubishi-mirage-2013-for-sale-in-lahore-5327898,Mitsubishi Mirage 2013 for sale in Lahore
Mitsubishi,2006,Petrol,Manual,1300cc,"149,000 km",895000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2006-for-sale-in-lahore-5276207,Mitsubishi Lancer 2006 for sale in Lahore
Mitsubishi,2014,Petrol,Automatic,660cc,"75,000 km",1450000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2014-for-sale-in-lahore-5327790,Mitsubishi Ek Wagon 2014 for sale in Lahore
Mitsubishi,1996,Petrol,Automatic,3500cc,"87,542 km",2800000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1996-for-sale-in-faisalabad-5327777,Mitsubishi Pajero 1996 for sale in Faisalabad
Mitsubishi,2016,Petrol,Automatic,660cc,"30,500 km",1800000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2016-for-sale-in-lahore-5327107,Mitsubishi Ek Wagon 2016 for sale in Lahore
Mitsubishi,2019,Petrol,Automatic,6600cc,"10,000 km",1950000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2019-for-sale-in-karachi-5326886,Mitsubishi Ek Wagon 2019 for sale in Karachi
Mitsubishi,2006,Petrol,Automatic,1600cc,"111,000 km",1370000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2006-for-sale-in-islamabad-5326842,Mitsubishi Lancer 2006 for sale in Islamabad
Mitsubishi,2010,Petrol,Automatic,660cc,"69,000 km",1345000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-2010-for-sale-in-mardan-5326699,Mitsubishi Pajero Mini 2010 for sale in Mardan
Mitsubishi,2012,Petrol,Automatic,1000cc,"150,000 km",1525000,https://www.pakwheels.com/used-cars/mitsubishi-mirage-2012-for-sale-in-lahore-5326688,Mitsubishi Mirage 2012 for sale in Lahore
Mitsubishi,1993,Petrol,Automatic,3500cc,"70,000 km",2490000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1993-for-sale-in-islamabad-5240260,Mitsubishi Pajero 1993 for sale in Islamabad
Mitsubishi,1994,Diesel,Automatic,2800cc,"120,000 km",2000000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1994-for-sale-in-lahore-5326561,Mitsubishi Pajero 1994 for sale in Lahore
Mitsubishi,2012,Petrol,Automatic,1000cc,"82,000 km",1690000,https://www.pakwheels.com/used-cars/mitsubishi-mirage-2012-for-sale-in-lahore-5326466,Mitsubishi Mirage 2012 for sale in Lahore
Mitsubishi,1995,Diesel,Automatic,2800cc,"130,000 km",2500000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1995-for-sale-in-abbottabad-5323514,Mitsubishi Pajero 1995 for sale in Abbottabad
Mitsubishi,2005,Petrol,Manual,1300cc,"212,000 km",1085000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-islamabad-5326128,Mitsubishi Lancer 2005 for sale in Islamabad
Mitsubishi,2015,Petrol,Automatic,660cc,"32,000 km",1730000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2015-for-sale-in-rawalpindi-5326104,Mitsubishi Ek Wagon 2015 for sale in Rawalpindi
Mitsubishi,1989,Diesel,Manual,2500cc,"259,000 km",850000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1989-for-sale-in-rawalpindi-5325591,Mitsubishi Pajero 1989 for sale in Rawalpindi
Mitsubishi,2005,Petrol,Automatic,3500cc,"120,000 km",3950000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-2005-for-sale-in-islamabad-5325905,Mitsubishi Pajero 2005 for sale in Islamabad
Mitsubishi,2007,Petrol,Automatic,660cc,"125,000 km",695000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-2007-for-sale-in-islamabad-5325861,Mitsubishi Pajero Mini 2007 for sale in Islamabad
Mitsubishi,2006,Petrol,Manual,1300cc,"127,000 km",950000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2006-for-sale-in-karachi-5325852,Mitsubishi Lancer 2006 for sale in Karachi
Mitsubishi,2014,Petrol,Automatic,660cc,"75,000 km",1365000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2014-for-sale-in-lahore-5325631,Mitsubishi Ek Wagon 2014 for sale in Lahore
Mitsubishi,2012,Petrol,Manual,660cc,"23,000 km",1000000,https://www.pakwheels.com/used-cars/mitsubishi-minicab-bravo-2012-for-sale-in-sheikhupura-5325623,Mitsubishi Minicab Bravo 2012 for sale in Sheikhupura
Mitsubishi,2010,Petrol,Automatic,660cc,"145,000 km",1350000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-2010-for-sale-in-karachi-5325563,Mitsubishi Pajero Mini 2010 for sale in Karachi
Mitsubishi,2012,Petrol,Automatic,1000cc,"102,000 km",1350000,https://www.pakwheels.com/used-cars/mitsubishi-mirage-2012-for-sale-in-karachi-5325029,Mitsubishi Mirage 2012 for sale in Karachi
Mitsubishi,1995,Petrol,Manual,1100cc,16 km,750000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-1995-for-sale-in-rawalpindi-5325018,Mitsubishi Pajero Mini 1995 for sale in Rawalpindi
Mitsubishi,2010,Petrol,Automatic,660cc,"78,000 km",1165000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2010-for-sale-in-lahore-5321130,Mitsubishi Ek Wagon 2010 for sale in Lahore
Mitsubishi,1990,Petrol,Manual,2000cc,"123,456 km",950000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1990-for-sale-in-faisalabad-5324343,Mitsubishi Pajero 1990 for sale in Faisalabad
Mitsubishi,1985,Diesel,Manual,4200cc,"200,000 km",650000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1985-for-sale-in-attock-5324878,Mitsubishi Pajero 1985 for sale in Attock
Mitsubishi,1990,Petrol,Manual,1300cc,"150,000 km",310000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1990-for-sale-in-karachi-5324942,Mitsubishi Lancer 1990 for sale in Karachi
Mitsubishi,2003,Petrol,Manual,2000cc,"95,000 km",3950000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-evolution-2003-for-sale-in-islamabad-5324702,Mitsubishi Lancer Evolution 2003 for sale in Islamabad
Mitsubishi,1990,Petrol,Automatic,3000cc,"120,000 km",1860000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1990-for-sale-in-karachi-5275631,Mitsubishi Pajero 1990 for sale in Karachi
Mitsubishi,2005,Petrol,Manual,1300cc,"275,000 km",975000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-islamabad-5324216,Mitsubishi Lancer 2005 for sale in Islamabad
Mitsubishi,1988,Diesel,Manual,2600cc,"150,000 km",1050000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1988-for-sale-in-lahore-5324172,Mitsubishi Pajero 1988 for sale in Lahore
Mitsubishi,1992,Petrol,Manual,2000cc,"150,000 km",1400000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1992-for-sale-in-abbottabad-5324052,Mitsubishi Pajero 1992 for sale in Abbottabad
Mitsubishi,2012,Petrol,Automatic,660cc,"145,000 km",1150000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2012-for-sale-in-faisalabad-5323876,Mitsubishi Ek Wagon 2012 for sale in Faisalabad
Mitsubishi,2005,Petrol,Manual,1600cc,"162,000 km",1150000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-lahore-5323486,Mitsubishi Lancer 2005 for sale in Lahore
Mitsubishi,2007,Petrol,Automatic,1100cc,"99,000 km",725000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-2007-for-sale-in-karachi-5323369,Mitsubishi Pajero Mini 2007 for sale in Karachi
Mitsubishi,1996,Diesel,Manual,2400cc,"339,500 km",800000,https://www.pakwheels.com/used-cars/mitsubishi-l200-1996-for-sale-in-hyderabad-5323179,Mitsubishi L200 1996 for sale in Hyderabad
